competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,37,008023,Pavlína Sedlmaierová,Improve Your Life Z Vejřího hnízda,,,1,2,7.06,22.06,64.06,3.43,False,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,002220,Stanislav Řehola,Catlin Roxy Diamond,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,078220,Marcela Tymlová,Cyril Chancy Remus,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,009622,Kamila Jiranová,Atria Loire's Land,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Schlimnat Jennifer,Cerberus of Break the Silence Break the Silence,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Mickael RENAUD,Mikrulis Wolverine of Break The Silence,,AUT,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Alina Reincke,My Zynk’s Pitypang My Zynk’s,,DEU,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,034921,Nicol Svobodová,Beily,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,044322,Jana Kubecová,Alessia  z Oharců,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Bex Kim,To Be Kite of the Five Colors Of the Five Colors,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Boglárka Horváth-Tóth,Völgységkincse Brill,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Dora Bertalan,Barsonyos Berkenye Koves-berci Betyar,,HUN,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Sabrina Bierleutgeb,Nino,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Elisabeth Kerzendorfer,Twix Brando Zanzas Golden Hope,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,011324,Kateřina Novotná,Always In Motion Leniteri,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Isabelle Schlutow,Kiara Like a Bolt from the blue come on Eileen,,DEU,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Krystyna Cisak,Csuporka Kiralytanyai,,POL,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Lenka Urbanová,Tala Irhaberki,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,002321,Kateřina Marešová,A3Ch Coudy Czech Maparo Active,,CZE,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,072220,Rudolf Broulík,A3Ch Essi Daven Dancing in the Wind,,CZE,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Katarzyna Burlikowska,Cosmic Ray Blue Universe FCI,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Magdalena Domańska,Lagavulin Willa Mora,,POL,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,002525,Dana Holíková,Chance to Win Bella Cambria,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,066319,Jana Jourová,A3Ch Bebop  Chancy Remus,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Stéphane FARIGOULE,Basileas Pixie Black Basileas,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,055819,Lucie Kubíková,A3Ch Farid Fort Fox,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Gerlinde Pils,Chevy Flying Paws Back in Black,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Mónika Jenei,Kókusz,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,016125,Hana Malá,Dotty,,CZE,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,026021,Eliška Voráčková,Boróka Bogyó Köves-bérci Betyár,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,037220,Michal Huk,A3Ch Courageous Bougie Fast Happiness,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,095019,Rudolf Broulík,A3Ch Halle Berry Sněžný tygr,,CZE,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Katja Anders,Mexx,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Schlimnat Jennifer,Köves-bérci Betyár Kalandor Köves-Bèrci Betyár,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Ivika Sootla,Estan Errabon Bohemian Tarn,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Adriána Majtánová,Austin Powers Triplerun,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Barbara Członkowska,Molly de la MP,,POL,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Ronja Filip,Loki,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Roman Maruszczak,Amazing Revolution NANGABET,,POL,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Olga Kwiecień,APUCK Nangabet,,POL,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,066817,Jitka Humpolcová,A3Ch Ammon  Simple Elegance,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,047221,Ema Plaštiaková,Honey Hope  Bellamoon,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Anna Schönenberger,Good Boy Robin Rose Speedlight,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Marina Mayer,Incredible perfect Icon Of noble county,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,052224,Jana Jourová,Impish Smile Koryfej,,AUT,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,018621,Veronika Maryníková,Esta Loca Te Salutant,,CZE,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Monika Jenei,Áfonya,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,021523,Kateřina Nájemníková,Apala Auria Bada Dil,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,103222,Michaela  Kubíková,Tabit Fort Fox,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,,Frank Maene,Gunpowder of desert meadow,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_1,Medium,Agility,False,,054523,Hana Hradská,Your Intrigue Starring Moravia,,,,,,,,,True,"Mikkilä, Sari (FI)",57.0,87.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,1,,Martina Magnoli Klimesova,Bonita Malinka Naga Jolokia,,,0,0,0.0,0.0,38.71,5.68,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,2,,Mickael RENAUD,Mikrulis Wolverine of Break The Silence,,AUT,0,0,0.0,0.0,39.53,5.57,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,3,,Jessica Flouret,Red dingo Kira Ama euskaldina,,FRA,0,0,0.0,0.0,39.73,5.54,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,4,,Nicolas Floquet,Tanjiro Wild night fury,,,0,0,0.0,0.0,39.96,5.51,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,5,017320,Eliška Kaletová,A3Ch X-White Night Koryfej,,,0,0,0.0,0.0,41.54,5.3,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,6,073821,Markéta Novotná,Mamba Black Mount McKinkey,,,0,0,0.0,0.0,42.12,5.22,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,7,044322,Jana Kubecová,Alessia  z Oharců,,,0,0,0.0,0.0,42.35,5.19,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,8,,joost van der Wekken,Go fast golden guy Cerunnos,,,0,0,0.0,0.0,42.78,5.14,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,9,,Olga Kwiecień,APUCK Nangabet,,POL,0,0,0.0,0.0,43.14,5.1,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,10,066319,Jana Jourová,A3Ch Bebop  Chancy Remus,,,0,0,0.0,0.0,43.61,5.04,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,11,,Dora Bertalan,Barsonyos Berkenye Koves-berci Betyar,,HUN,0,0,0.0,0.0,43.72,5.03,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,12,,Krystyna Cisak,Csuporka Kiralytanyai,,POL,0,0,0.0,0.0,43.96,5.0,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,13,,Anna Schönenberger,Good Boy Robin Rose Speedlight,,,0,0,0.0,0.0,44.55,4.94,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,14,,Bo Dekker,Amarillo,,NLD,0,0,0.0,0.0,44.67,4.93,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,15,,Melanie PROUX,Rayon de Soleil See You Soon,,,0,0,0.0,0.0,44.73,4.92,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,16,056020,Kateřina Břízová,A3Ch French Kiss Anarchia,,,0,0,0.0,0.0,45.31,4.86,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,17,002525,Dana Holíková,Chance to Win Bella Cambria,,,0,0,0.0,0.0,45.39,4.85,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,18,066817,Jitka Humpolcová,A3Ch Ammon  Simple Elegance,,,0,0,0.0,0.0,45.61,4.82,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,19,,Natali Happonen,Party Nonstop Estelle,,EST,0,0,0.0,0.0,45.94,4.79,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,20,053018,Denisa Sommerová,A3Ch Nougat Nutty Romy´s Choco,,,0,0,0.0,0.0,46.09,4.77,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,21,078220,Marcela Tymlová,Cyril Chancy Remus,,,0,0,0.0,0.0,46.58,4.72,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,22,011521,Alžběta Štětková,A3Ch Fabulous Future Od Přelícké zvonice,,CZE,0,0,0.0,0.0,46.67,4.71,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,23,,Katja Anders,Mexx,,,0,0,0.0,0.0,47.01,4.68,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,24,,Stéphane FARIGOULE,Basileas Pixie Black Basileas,,,0,0,0.0,0.0,48.44,4.54,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,25,041621,Lucie Dušková,Klark z Lomu ve Skále,,,0,0,0.0,0.0,48.57,4.53,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,26,095019,Rudolf Broulík,A3Ch Halle Berry Sněžný tygr,,CZE,0,0,0.0,0.0,48.71,4.52,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,27,,Carine Buzon,Ni Dieu Ni Maitre Glen Mara,,,0,0,0.0,0.0,52.82,4.17,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,28,008023,Pavlína Sedlmaierová,Improve Your Life Z Vejřího hnízda,,,0,0,0.0,0.0,53.24,4.13,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,29,,Tanja Raffler,Lupo Lupo,,DEU,0,0,1.16,1.16,56.16,3.92,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,30,,Ursula Poindl,Amuletta Vom Haus am See,,,0,0,1.17,1.17,56.17,3.92,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,31,018621,Veronika Maryníková,Esta Loca Te Salutant,,CZE,1,0,0.0,5.0,38.85,5.66,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,32,,Lenka Urbanová,Tala Irhaberki,,,1,0,0.0,5.0,40.67,5.41,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,33,,Barbara Członkowska,Molly de la MP,,POL,1,0,0.0,5.0,44.7,4.92,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,34,010019,Lucie  Bidlová,A3Ch Ember Ellin  Bellamoon,,,0,1,0.0,5.0,45.62,4.82,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,35,,Magdalena Domańska,Lagavulin Willa Mora,,POL,1,0,0.0,5.0,46.59,4.72,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,36,002321,Kateřina Marešová,A3Ch Coudy Czech Maparo Active,,CZE,0,1,0.0,5.0,48.36,4.55,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,37,052224,Jana Jourová,Impish Smile Koryfej,,AUT,0,1,0.0,5.0,51.22,4.3,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,38,,Bianca Sanstra,XcuseMii To Be Eagel  Of The Five Colors,,NLD,1,0,0.0,5.0,51.77,4.25,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,39,055819,Lucie Kubíková,A3Ch Farid Fort Fox,,,0,1,0.0,5.0,52.11,4.22,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,40,,Renate Wabnigg,Emma,,AUT,1,0,0.0,5.0,52.52,4.19,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,41,034921,Nicol Svobodová,Beily,,,0,1,0.0,5.0,53.35,4.12,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,42,021523,Kateřina Nájemníková,Apala Auria Bada Dil,,,1,0,0.0,5.0,53.65,4.1,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,43,,Katarzyna Burlikowska,Cosmic Ray Blue Universe FCI,,,1,1,0.0,10.0,43.04,5.11,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,44,,Mónika Jenei,Kókusz,,,2,0,0.0,10.0,47.0,4.68,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,45,,Claudia Ringer,Galaxy Silver spring history epic life,,AUT,2,0,0.0,10.0,47.39,4.64,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,46,,Silvi Ivanis,Twix Cute Dream vom Kaiserspitz,,AUT,2,0,0.0,10.0,48.82,4.51,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,47,009622,Kamila Jiranová,Atria Loire's Land,,,0,2,0.0,10.0,49.06,4.48,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,48,,Marina Mayer,Incredible perfect Icon Of noble county,,,1,1,1.19,11.19,56.19,3.92,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,49,054523,Hana Hradská,Your Intrigue Starring Moravia,,,3,0,0.0,15.0,47.32,4.65,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,50,,Isabelle Schlutow,Disney The House of Maniac´s Alles begann mit Disney,,DEU,1,2,0.0,15.0,48.32,4.55,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,51,,Adriána Majtánová,Austin Powers Triplerun,,,2,1,0.0,15.0,49.31,4.46,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,52,,Gerlinde Pils,Chevy Flying Paws Back in Black,,,2,2,3.06,23.06,58.06,3.79,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,53,037220,Michal Huk,A3Ch Courageous Bougie Fast Happiness,,,1,1,14.6,24.6,69.6,3.16,False,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,002220,Stanislav Řehola,Catlin Roxy Diamond,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Frank Maene,Gunpowder of desert meadow,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,103222,Michaela  Kubíková,Tabit Fort Fox,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Monika Jenei,Áfonya,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,047221,Ema Plaštiaková,Honey Hope  Bellamoon,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,074622,Karina Divišová,Eglan Tine Koryfej,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,087224,Petra Čampulová,Shelby,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Roman Maruszczak,Amazing Revolution NANGABET,,POL,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Mickael RENAUD,Solar Impulse Beam See You Soon,,AUT,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Ivika Sootla,Estan Errabon Bohemian Tarn,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Ola Szydłowska,Pocket Coffee All Elite,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Melanie PROUX,Un super Héros Batman See You Soon,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Alea Heinen,My Magic KE Scootaloo My Magic Mini American Shepherd,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,031421,Pavlína Seyfriedová,Batgirl Peryhelium,,CZE,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,026021,Eliška Voráčková,Boróka Bogyó Köves-bérci Betyár,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,016125,Hana Malá,Dotty,,CZE,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Ronja Filip,Loki,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,052322,Hana Nytrová,Livinya Liviere Morvoren,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,030920,Zuzana Chotová,A3Ch Biscotto Borneo la Vera Felicitá,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,072220,Rudolf Broulík,A3Ch Essi Daven Dancing in the Wind,,CZE,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,052921,Hana Malá,Chuck z Ušákova,,CZE,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Ursula Poindl,Barny Von der Koboldraithe,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Gerlinde Pils,Willy Gigi vom Kaiserspitz,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Morgane Broudin,Neket-Moutig Miss Des magies de l’elysline,,FRA,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,,Isabelle Schlutow,Kiara Like a Bolt from the blue come on Eileen,,DEU,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
prague-agility-party-2025,ind_agility_medium_2,Medium,Agility,False,,011324,Kateřina Novotná,Always In Motion Leniteri,,,,,,,,,True,"Škarnitzlová, Barbora (CZ)",55.0,88.0,220.0
